"85.65755";"60.40177"
"85.67314";"60.75692"
"85.69087";"60.29282"
"85.70756";"60.2564"
"85.72345";"60.51117"
"85.74099";"60.14426"
"85.75754";"60.17273"
"85.77424";"60.14157"
"85.791";"60.09328"
"85.80736";"60.1967"
"85.82439";"60.04388"
"85.83976";"60.51091"
"85.8577";"59.99504"
"85.87421";"60.05593"
"85.89085";"60.05958"
"85.90759";"60.02685"
"85.9242";"60.04204"
"85.94093";"60.01645"
"85.95757";"60.02765"
"85.9744";"59.96357"
"85.99085";"60.04419"
"86.00752";"60.03783"
"86.02438";"59.96839"
"86.04085";"60.03951"
"86.05753";"60.03182"
"86.07426";"60.00511"
"86.09078";"60.05564"
"86.10706";"60.19417"
"86.12351";"60.24891"
"86.1416";"59.71207"
"86.15751";"60.01455"
"86.17464";"59.8445"
"86.18968";"60.44864"
"86.20693";"60.19102"
"86.22343";"60.233"
"86.24014";"60.19753"
"86.25751";"59.92371"
"86.27426";"59.8982"
"86.29086";"59.93303"
"86.3075";"59.95215"
"86.32305";"60.35815"
"86.34087";"59.90322"
"86.35751";"59.92355"
"86.3737";"60.1054"
"86.39095";"59.88669"
"86.40751";"59.93378"
"86.4242";"59.93201"
"86.43972";"60.35289"
"86.45753";"59.90609"
"86.4741";"59.94806"
"86.4903";"60.12144"
"86.50705";"60.08026"
"86.5237";"60.07933"
"86.53992";"60.22865"
"86.55566";"60.5453"
"86.5719";"60.64685"
"86.5909";"59.73893"
"86.60751";"59.78696"
"86.62428";"59.76661"
"86.64026";"60.03923"
"86.65749";"59.83473"
"86.67432";"59.78814"
"86.69125";"59.71555"
"86.70756";"59.87539"
"86.72402";"59.95881"
"86.74138";"59.7154"
"86.75697";"60.13303"
"86.77423";"59.90316"
"86.79099";"59.87969"
"86.80748";"59.95549"
"86.8242";"59.9422"
"86.8409";"59.93604"
"86.85704";"60.13153"
"86.8742";"59.93949"
"86.89085";"59.95368"
"86.90761";"59.92263"
"86.92421";"59.95538"
"86.94073";"60.00939"
"86.95753";"59.96192"
"86.97342";"60.24666"
"86.9909";"59.92909"
"87.00748";"59.96694"
"87.02387";"60.0685"
"87.04092";"59.92688"
"87.05753";"59.95347"
"87.07383";"60.08916"
"87.09092";"59.92958"
"87.10754";"59.95449"
"87.12418";"59.96431"
"87.13994";"60.2979"
"87.15754";"59.92977"
"87.17417";"59.94926"
"87.19083";"59.95742"
"87.20759";"59.9296"
"87.22356";"60.1883"
"87.24083";"59.95252"
"87.25829";"59.67483"
"87.27321";"60.33534"
"87.29057";"60.05092"
"87.30724";"60.03994"
"87.32439";"59.86688"
"87.34079";"59.97487"
"87.35728";"60.0374"
"87.37321";"60.29996"
"87.3902";"60.15587"
"87.40715";"60.03721"
"87.42406";"59.94447"
"87.43966";"60.3366"
"87.45748";"59.88626"
"87.47417";"59.88784"
"87.49063";"59.97398"
"87.50727";"59.98654"
"87.52409";"59.93274"
"87.54071";"59.95767"
"87.55679";"60.17577"
"87.57454";"59.76716"
"87.59125";"59.77418"
"87.60664";"60.25706"
"87.62214";"60.65822"
"87.6397";"60.26372"
"87.65625";"60.28145"
"87.67274";"60.31483"
"87.69073";"59.80751"
"87.70741";"59.82445"
"87.72314";"60.17564"
"87.74064";"59.85978"
"87.75779";"59.70171"
"87.77298";"60.26147"
"87.79058";"59.89884"
"87.80714";"59.94799"
"87.82418";"59.81712"
"87.84139";"59.64112"
"87.85764";"59.82702"
"87.87437";"59.82375"
"87.88977";"60.29728"
"87.90646";"60.25604"
"87.92416";"59.8585"
"87.94079";"59.88831"
"87.95742";"59.90974"
"87.97475";"59.68152"
"87.9906";"60.008"
"88.0062";"60.39452"
"88.02331";"60.19231"
"88.04097";"59.81442"
"88.05807";"59.6796"
"88.07317";"60.27609"
"88.09097";"59.83658"
"88.10781";"59.79226"
"88.12448";"59.81285"
"88.14082";"59.95082"
"88.15726";"60.03628"
"88.17429";"59.8984"
"88.19068";"60.00836"
"88.20828";"59.67507"
"88.22412";"60.00253"
"88.24091";"59.95751"
"88.25611";"60.49598"
"88.27393";"60.02681"
"88.29073";"59.97722"
"88.3077";"59.87021"
"88.32411";"59.97389"
"88.34029";"60.15025"
"88.35751";"59.93935"
"88.37431";"59.89897"
"88.3906";"60.04242"
"88.40642";"60.34452"
"88.42435";"59.85282"
"88.43952";"60.40987"
"88.45663";"60.20819"
"88.47414";"59.88051"
"88.48889";"60.59014"
"88.50552";"60.54585"
"88.52409";"59.80017"
"88.53996";"60.10651"
"88.55561";"60.46565"
"88.57383";"59.85702"
"88.58953";"60.21835"
"88.60733";"59.79069"
"88.62486";"59.50182"
"88.64009";"60.06586"
"88.65687";"60.0206"
"88.67317";"60.14981"
"88.69126";"59.62267"
"88.70679";"60.06754"
"88.72416";"59.8092"
"88.74091";"59.79808"
"88.75748";"59.8553"
"88.77437";"59.78765"
"88.79073";"59.91981"
"88.8076";"59.85415"
"88.82442";"59.81522"
"88.84042";"60.0715"
"88.85793";"59.7602"
"88.87394";"60.02296"
"88.89087";"59.92523"
"88.90753";"59.93399"
"88.92389";"60.05134"
"88.94091";"59.91942"
"88.95679";"60.21063"
"88.97459";"59.78099"
"88.99041";"60.10857"
"89.00781";"59.83223"
"89.02407";"59.99532"
"89.04025";"60.17366"
"89.05766";"59.88557"
"89.07414";"59.96512"
"89.09096";"59.91533"
"89.10762";"59.9258"
"89.12414";"59.98701"
"89.14029";"60.17374"
"89.15759";"59.92838"
"89.17424";"59.93935"
"89.19091";"59.94563"
"89.20645";"60.35914"
"89.22422";"59.92311"
"89.24079";"59.96481"
"89.25745";"59.97288"
"89.27444";"59.85628"
"89.29079";"59.98434"
"89.30703";"60.14129"
"89.32281";"60.45268"
"89.33839";"60.80478"
"89.35595";"60.3957"
"89.37235";"60.45285"
"89.3885";"60.59783"
"89.4072";"59.79926"
"89.42405";"59.75341"
"89.4408";"59.74817"
"89.4576";"59.72496"
"89.47413";"59.8019"
"89.49083";"59.8101"
"89.50675";"60.09715"
"89.52419";"59.81054"
"89.54077";"59.85941"
"89.55742";"59.88084"
"89.57398";"59.93069"
"89.59079";"59.88507"
"89.60744";"59.90395"
"89.62429";"59.84746"
"89.64149";"59.66932"
"89.65674";"60.21547"
"89.67412";"59.9347"
"89.6899";"60.2622"
"89.70719";"60.01022"
"89.72414";"59.9052"
"89.74049";"60.02816"
"89.75768";"59.83955"
"89.7742";"59.90921"
"89.79084";"59.92749"
"89.80748";"59.94468"
"89.82457";"59.79807"
"89.84081";"59.97306"
"89.8568";"60.21725"
"89.87424";"59.91835"
"89.89018";"60.1875"
"89.90748";"59.94067"
"89.92429";"59.89622"
"89.94078";"59.96933"
"89.95742";"59.98162"
"89.97418";"59.94917"
"89.99092";"59.92684"
"90.00707";"60.1214"
"90.02335";"60.24782"
"90.04093";"59.89491"
"90.05694";"60.14275"
"90.07415";"59.93332"
"90.09077";"59.95571"
"90.10692";"60.14828"
"90.1243";"59.87619"
"90.14108";"59.84937"
"90.15638";"60.35456"
"90.17265";"60.46322"
"90.18919";"60.46139"
"90.20752";"59.81566"
"90.22413";"59.85432"
"90.23949";"60.33873"
"90.25703";"59.99052"
"90.27298";"60.25199"
"90.29069";"59.85024"
"90.30787";"59.68141"
"90.32407";"59.8782"
"90.34054";"59.96315"
"90.35651";"60.21767"
"90.37408";"59.87173"
"90.39067";"59.91131"
"90.40607";"60.37772"
"90.4239";"59.91732"
"90.43985";"60.18696"
"90.45701";"59.9912"
"90.47418";"59.80863"
"90.49078";"59.85303"
"90.50736";"59.89874"
"90.52414";"59.86892"
"90.54111";"59.77273"
"90.55733";"59.953"
"90.57433";"59.83846"
"90.59007";"60.19241"
"90.60658";"60.22626"
"90.62305";"60.27745"
"90.6412";"59.71732"
"90.65742";"59.90213"
"90.6736";"60.08924"
"90.69003";"60.16589"
"90.70773";"59.77769"
"90.72407";"59.91727"
"90.73965";"60.31504"
"90.7575";"59.85852"
"90.77381";"59.99863"
"90.79026";"60.07793"
"90.8072";"59.97312"
"90.82301";"60.28481"
"90.8408";"59.85251"
"90.85748";"59.86138"
"90.87409";"59.89305"
"90.89081";"59.88709"
"90.90743";"59.91296"
"90.92417";"59.89748"
"90.94075";"59.93811"
"90.95742";"59.94204"
"90.97412";"59.93623"
"90.99072";"59.96763"
"91.00741";"59.96213"
"91.02411";"59.95465"
"91.04092";"59.9084"
"91.05753";"59.93502"
"91.07413";"59.96547"
"91.09079";"59.97348"
"91.10659";"60.28843"
"91.12412";"59.94615"
"91.14069";"59.99064"
"91.15573";"60.58018"
"91.17306";"60.28112"
"91.18932";"60.39905"
"91.20757";"59.78685"
"91.22351";"60.06953"
"91.24107";"59.74129"
"91.25735";"59.90694"
"91.27289";"60.32488"
"91.28979";"60.20427"
"91.3056";"60.49572"
"91.32253";"60.34969"
"91.33989";"60.0659"
"91.3559";"60.29749"
"91.37346";"59.9438"
"91.3896";"60.13783"
"91.40788";"59.54607"
"91.42295";"60.16537"
"91.44084";"59.70873"
"91.45688";"59.9626"
"91.47411";"59.76622"
"91.49078";"59.78509"
"91.50735";"59.84542"
"91.5245";"59.68635"
"91.54079";"59.85328"
"91.55643";"60.23743"
"91.5743";"59.78153"
"91.59098";"59.79747"
"91.60629";"60.30814"
"91.62424";"59.81271"
"91.64053";"59.96616"
"91.65744";"59.88359"
"91.6742";"59.86102"
"91.6908";"59.89845"
"91.70798";"59.72208"
"91.72405";"59.96675"
"91.74094";"59.89057"
"91.75665";"60.24532"
"91.77442";"59.82285"
"91.78971";"60.33905"
"91.80727";"59.98111"
"91.82439";"59.81961"
"91.84017";"60.15751"
"91.85743";"59.92677"
"91.87301";"60.32845"
"91.89059";"59.96486"
"91.90674";"60.15583"
"91.92316";"60.22592"
"91.94083";"59.8454"
"91.95737";"59.90623"
"91.97404";"59.91153"
"91.99088";"59.85782"
"92.0074";"59.92608"
"92.02409";"59.9258"
"92.04123";"59.76473"
"92.05756";"59.90876"
"92.0741";"59.9598"
"92.09076";"59.96871"
"92.10753";"59.93615"
"92.1241";"59.97583"
"92.14063";"60.02637"
"92.1574";"59.98618"
"92.17428";"59.91268"
"92.19055";"60.06346"
"92.20589";"60.54165"
"92.22301";"60.32129"
"92.23985";"60.22426"
"92.25509";"60.72292"
"92.27178";"60.64161"
"92.29036";"59.88279"
"92.30741";"59.75728"
"92.32395";"59.8264"
"92.34068";"59.82393"
"92.3569";"60.0008"
"92.37325";"60.11312"
"92.39065";"59.84057"
"92.40724";"59.88071"
"92.42397";"59.87313"
"92.4408";"59.82588"
"92.45708";"59.97915"
"92.47365";"60.01854"
"92.49029";"60.02597"
"92.50736";"59.87838"
"92.52303";"60.25235"
"92.53997";"60.12515"
"92.55667";"60.09983"
"92.57333";"60.09225"
"92.59134";"59.60444"
"92.6067";"60.10971"
"92.62354";"60.03833"
"92.641";"59.75031"
"92.65629";"60.27115"
"92.67389";"59.90705"
"92.69096";"59.76906"
"92.70684";"60.07788"
"92.72422";"59.81377"
"92.74054";"59.95457"
"92.7584";"59.53456"
"92.77363";"60.09589"
"92.79099";"59.8377"
"92.80736";"59.96038"
"92.82458";"59.76496"
"92.84077";"59.95924"
"92.85749";"59.94344"
"92.87411";"59.96804"
"92.89053";"60.059"
"92.90754";"59.92915"
"92.92445";"59.84678"
"92.94062";"60.04061"
"92.95744";"59.98457"
"92.97416";"59.96549"
"92.99107";"59.8826"
"93.00745";"59.99735"
"93.02409";"60.00505"
"93.04095";"59.93287"
"93.05698";"60.17098"
"93.07328";"60.28721"
"93.09028";"60.13974"
"93.12431";"54.44145"
"93.13934";"55.44646"
"93.15562";"55.99145"
"93.17324";"56.0683"
"93.19007";"56.38616"
"93.20659";"56.77703"
"93.2235";"57.0038"
"93.25691";"52.27414"
"93.27348";"52.98623"
"93.29017";"53.6048"
"93.30663";"54.24394"
"93.32346";"54.71743"
"93.33968";"55.34299"
"93.3568";"55.63398"
"93.37299";"56.18904"
"93.38999";"56.44438"
"93.40688";"56.70702"
"93.42343";"57.05887"
"93.44012";"57.33293"
"93.45678";"57.59114"
"93.49032";"52.6837"
"93.50705";"53.31606"
"93.5236";"53.95119"
"93.53997";"54.58798"
"93.55688";"55.0099"
"93.57409";"55.30642"
"93.5901";"55.94475"
"93.60774";"56.01833"
"93.62344";"56.70131"
"93.63992";"57.0791"
"93.65655";"57.36975"
"93.67348";"57.53505"
"93.68989";"57.85683"
"93.70687";"57.9595"
"93.72325";"58.25368"
"93.73988";"58.43729"
"93.75673";"58.52531"
"93.77339";"58.67316"
"93.79005";"58.80416"
"93.80647";"59.01014"
"93.82297";"59.16452"
"93.83992";"59.14635"
"93.85652";"59.25506"
"93.87342";"59.24706"
"93.88963";"59.48155"
"93.90678";"59.36536"
"93.9234";"59.44297"
"93.94006";"59.50091"
"93.95676";"59.53544"
"93.98962";"54.33854"
"94.00658";"54.77069"
"94.02317";"55.27384"
"94.03999";"55.66515"
"94.05663";"56.07831"
"94.07318";"56.48539"
"94.08985";"56.81618"
"94.10629";"57.19366"
"94.12339";"57.321"
"94.14008";"57.57134"
"94.15658";"57.86075"
"94.17312";"58.11051"
"94.18982";"58.28279"
"94.20611";"58.578"
"94.22319";"58.57571"
"94.2401";"58.62822"
"94.25565";"59.15421"
"94.2721";"59.31311"
"94.29028";"58.8526"
"94.30647";"59.13192"
"94.32371";"59.01754"
"94.33936";"59.47073"
"94.357";"59.18033"
"94.37332";"59.38367"
"94.38907";"59.7708"
"94.40591";"59.73063"
"94.42248";"59.79346"
"94.43902";"59.85866"
"94.4565";"59.58227"
"94.47374";"59.41996"
"94.48893";"60.00628"
"94.50677";"59.58255"
"94.52343";"59.62853"
"94.53974";"59.79345"
"94.55667";"59.71926"
"94.57308";"59.83791"
"94.58955";"59.92819"
"94.60658";"59.80547"
"94.62311";"59.87206"
"94.64033";"59.68848"
"94.65588";"60.11605"
"94.67321";"59.86864"
"94.68896";"60.21043"
"94.70715";"59.6439"
"94.7233";"59.86066"
"94.73978";"59.94157"
"94.75571";"60.21404"
"94.77343";"59.81619"
"94.78986";"59.92048"
"94.80638";"59.97934"
"94.82327";"59.90153"
"94.84009";"59.85562"
"94.85654";"59.94995"
"94.87324";"59.94189"
"94.88981";"59.9832"
"94.90636";"60.02725"
"94.92317";"59.97076"
"94.9575";"54.22754"
"94.97422";"54.73952"
"94.99072";"55.27486"
"95.00732";"55.73494"
"95.02312";"56.40839"
"95.04079";"56.42778"
"95.05756";"56.73343"
"95.07404";"57.10057"
"95.09072";"57.37572"
"95.10744";"57.60974"
"95.12305";"58.19484"
"95.14033";"58.16494"
"95.15717";"58.28173"
"95.17403";"58.38382"
"95.19106";"58.41999"
"95.2074";"58.68447"
"95.2233";"59.07664"
"95.24071";"58.91244"
"95.25744";"58.99598"
"95.27287";"59.53026"
"95.28978";"59.49173"
"95.30737";"59.21417"
"95.32386";"59.35434"
"95.34072";"59.35044"
"95.35793";"59.22462"
"95.37287";"59.91299"
"95.39072";"59.49837"
"95.40767";"59.45206"
"95.42329";"59.87863"
"95.43843";"60.4416"
"95.45513";"60.38606"
"95.47169";"60.3832"
"95.48917";"60.05066"
"95.50652";"59.80343"
"95.523";"59.88813"
"95.53921";"60.06576"
"95.55631";"59.90149"
"95.57327";"59.80621"
"95.58978";"59.88093"
"95.60637";"59.9214"
"95.62312";"59.89793"
"95.63975";"59.92306"
"95.65582";"60.14474"
"95.6897";"54.49115"
"95.7065";"54.95398"
"95.72323";"55.40155"
"95.73956";"55.93644"
"95.75648";"56.23669"
"95.77334";"56.53074"
"95.7904";"56.731"
"95.80539";"57.59428"
"95.82336";"57.39426"
"95.83971";"57.74866"
"95.85638";"57.96473"
"95.87304";"58.16323"
"95.88947";"58.4249"
"95.90641";"58.48368"
"95.92311";"58.62072"
"95.93974";"58.7681"
"95.95637";"58.90245"
"95.97295";"59.04164"
"95.9896";"59.13843"
"96.00622";"59.24263"
"96.02293";"59.30191"
"96.0397";"59.3353"
"96.05621";"59.45256"
"96.07298";"59.47521"
"96.08949";"59.57856"
"96.10627";"59.582"
"96.12295";"59.61986"
"96.13965";"59.64506"
"96.15633";"59.67668"
"96.17327";"59.60873"
"96.18958";"59.77446"
"96.20639";"59.74678"
"96.22293";"59.81804"
"96.23965";"59.81494"
"96.25632";"59.83507"
"96.27299";"59.84781"
"96.28992";"59.76913"
"96.30663";"59.77663"
"96.32318";"59.84212"
"96.33971";"59.90759"
"96.35683";"59.75306"
"96.37323";"59.87457"
"96.38978";"59.92786"
"96.40744";"59.58141"
"96.42303";"60.00717"
"96.43959";"60.04451"
"96.45637";"60.00029"
"96.47327";"59.91567"
"96.48965";"60.02435"
"96.50637";"60.00591"
"96.52346";"59.85256"
"96.53974";"60.00621"
"96.57329";"54.48743"
"96.58995";"54.99229"
"96.60632";"55.54929"
"96.6223";"56.1778"
"96.63966";"56.31657"
"96.65653";"56.60082"
"96.67382";"56.72044"
"96.68971";"57.2869"
"96.7067";"57.44124"
"96.725";"57.14845"
"96.75631";"52.9679"
"96.77235";"53.77437"
"96.78911";"54.3124"
"96.8065";"54.61645"
"96.82412";"54.8223"
"96.84007";"55.51893"
"96.85637";"56.05323"
"96.87318";"56.37752"
"96.90654";"51.81318"
"96.92215";"52.82508"
"96.94032";"53.03671"
"96.95669";"53.74503"
"96.97423";"54.05658"
"96.98965";"54.96823"
"97.00712";"55.18887"
"97.02303";"55.87021"
"97.03991";"56.18998"
"97.05647";"56.58192"
"97.07364";"56.74516"
"97.09018";"57.09661"
"97.10658";"57.46378"
"97.12343";"57.64574"
"97.15639";"52.88403"
"97.17333";"53.44117"
"97.1903";"53.94456"
"97.20657";"54.60988"
"97.22347";"55.03569"
"97.24043";"55.40619"
"97.25649";"56.02122"
"97.27367";"56.23306"
"97.28987";"56.73688"
"97.32371";"51.95859"
"97.34011";"52.73819"
"97.35636";"53.50245"
"97.37359";"53.92505"
"97.39008";"54.52673"
"97.40709";"54.92764"
"97.42351";"55.47205"
"97.43989";"55.98294"
"97.45686";"56.26377"
"97.47359";"56.59444"
"97.48986";"57.04761"
"97.50668";"57.27835"
"97.52361";"57.45365"
"97.54011";"57.7537"
"97.55707";"57.87299"
"97.57404";"57.97777"
"97.58995";"58.42932"
"97.60721";"58.3818"
"97.64046";"53.35905"
"97.6571";"53.9608"
"97.67347";"54.60132"
"97.69131";"54.74048"
"97.70643";"55.70221"
"97.72428";"55.73313"
"97.73989";"56.46755"
"97.75644";"56.83996"
"97.77369";"56.95044"
"97.79059";"57.16695"
"97.80724";"57.4417"
"97.82285";"58.04349"
"97.83903";"58.39822"
"97.85671";"58.20744"
"97.87326";"58.4237"
"97.89045";"58.39719"
"97.90726";"58.50486"
"97.92336";"58.84657"
"97.93916";"59.26064"
"97.95657";"59.07287"
"97.97374";"58.99072"
"98.00596";"54.11682"
"98.02197";"54.84897"
"98.03922";"55.14746"
"98.05584";"55.61001"
"98.07484";"55.29802"
"98.08824";"56.76802"
"98.10757";"56.21926"
"98.12205";"57.28706"
"98.1415";"56.63875"
"98.15562";"57.79452"
"98.17417";"57.38219"
"98.18888";"58.29166"
"98.20692";"57.99286"
"98.2222";"58.66082"
"98.24086";"58.11069"
"98.27419";"53.13331"
"98.28883";"54.33949"
"98.30698";"54.41542"
"98.32211";"55.3939"
"98.33863";"55.86788"
"98.3721";"51.39661"
"98.38833";"52.26442"
"98.40527";"52.86774"
"98.42364";"53.02335"
"98.43867";"54.12115"
"98.45722";"54.09923"
"98.49105";"49.95206"
"98.5055";"51.3825"
"98.52438";"51.53792"
"98.54145";"52.16466"
"98.55736";"53.06768"
"98.57341";"53.86488"
"98.59036";"54.33756"
"98.6059";"55.19791"
"98.62286";"55.55102"
"98.64246";"55.06086"
"98.65556";"56.64197"
"98.67467";"56.17703"
"98.68851";"57.45612"
"98.70682";"57.15976"
"98.72231";"57.82136"
"98.74085";"57.40797"
"98.75607";"58.14236"
"98.77407";"57.87189"
"98.7894";"58.53262"
"98.80657";"58.504"
"98.82443";"58.24226"
"98.84081";"58.50934"
"98.85526";"59.42876"
"98.87414";"58.71447"
"98.88867";"59.58864"
"98.90547";"59.58251"
"98.92457";"58.77166"
"98.94137";"58.84534"
"98.95811";"58.93052"
"98.97475";"59.04577"
"98.99107";"59.26413"
"99.00643";"59.80056"
"99.02425";"59.41089"
"99.04144";"59.2844"
"99.05706";"59.72663"
"99.07376";"59.73981"
"99.09021";"59.84321"
"99.10673";"59.91251"
"99.12268";"60.17827"
"99.13972";"60.02772"
"99.15639";"60.02482"
"99.17205";"60.38393"
"99.18913";"60.19588"
"99.20676";"59.82835"
"99.22389";"59.68071"
"99.23952";"60.08334"
"99.25701";"59.78003"
"99.27325";"59.95673"
"99.29056";"59.73098"
"99.30583";"60.2589"
"99.32294";"60.07396"
"99.35671";"54.46939"
"99.37388";"54.82502"
"99.39075";"55.23777"
"99.42374";"51.04073"
"99.44024";"51.86081"
"99.45672";"52.62565"
"99.47353";"53.23955"
"99.48907";"54.17607"
"99.50671";"54.41793"
"99.53996";"50.34318"
"99.55717";"51.02198"
"99.57332";"51.93899"
"99.58997";"52.65092"
"99.60574";"53.55978"
"99.62334";"53.86554"
"99.64017";"54.37392"
"99.6567";"54.9322"
"99.67246";"55.67857"
"99.68997";"55.81818"
"99.70694";"56.11647"
"99.72333";"56.57077"
"99.73852";"57.37637"
"99.75483";"57.74874"
"99.77383";"57.1927"
"99.79106";"57.2745"
"99.80666";"57.89383"
"99.82346";"58.05278"
"99.84026";"58.19558"
"99.85674";"58.43207"
"99.87387";"58.42795"
"99.88876";"59.19792"
"99.90664";"58.85281"
"99.9236";"58.86443"
"99.93879";"59.49455"
"99.95836";"58.53383"
"99.97379";"59.10717"
"99.99004";"59.33666"
"100.0064";"59.52635"
"100.0234";"59.42597"
"100.0574";"53.94704"
"100.0726";"54.91815"
"100.0888";"55.52861"
"100.1068";"55.54921"
"100.1228";"56.16764"
"100.1385";"56.8338"
"100.156";"56.88073"
"100.1724";"57.23843"
"100.1901";"57.16407"
"100.2066";"57.51967"
"100.2234";"57.69734"
"100.2403";"57.8254"
"100.255";"58.73405"
"100.2734";"58.25906"
"100.2902";"58.38619"
"100.3059";"58.87789"
"100.3222";"59.10771"
"100.34";"58.80469"
"100.3572";"58.71439"
"100.3732";"59.07359"
"100.3898";"59.19109"
"100.4077";"58.86304"
"100.4393";"54.19604"
"100.4557";"54.79309"
"100.472";"55.39573"
"100.4899";"55.44331"
"100.5069";"55.76503"
"100.5406";"51.26011"
"100.5565";"52.21027"
"100.5739";"52.69818"
"100.5903";"53.41572"
"100.6076";"53.84021"
"100.6216";"55.20827"
"100.6402";"55.0412"
"100.6561";"55.75571"
"100.6729";"56.08982"
"100.6887";"56.76177"
"100.7065";"56.67346"
"100.7242";"56.65675"
"100.74";"57.26675"
"100.7569";"57.46856"
"100.7737";"57.6404"
"100.7897";"58.11168"
"100.8053";"58.64032"
"100.8217";"58.86573"
"100.8418";"57.81874"
"100.8557";"58.98667"
"100.874";"58.50594"
"100.8906";"58.68457"
"100.9062";"59.1806"
"100.9224";"59.42093"
"100.9388";"59.58239"
"100.9557";"59.53892"
"100.9716";"59.85815"
"100.9899";"59.29283"
"101.0068";"59.28104"
"101.024";"59.17397"
"101.0391";"59.79831"
"101.0568";"59.43924"
"101.0734";"59.52875"
"101.0898";"59.65931"
"101.1054";"60.09773"
"101.1236";"59.51917"
"101.1415";"59.15909"
"101.1565";"59.82107"
"101.1732";"59.82446"
"101.1906";"59.57981"
"101.2077";"59.47958"
"101.223";"60.01342"
"101.2397";"60.00079"
"101.257";"59.7757"
"101.273";"60.01689"
"101.291";"59.56536"
"101.3064";"60.0588"
"101.3232";"59.97572"
"101.341";"59.57816"
"101.3577";"59.61105"
"101.3738";"59.85919"
"101.3899";"60.08179"
"101.405";"60.65207"
"101.423";"60.091"
"101.4397";"60.07888"
"101.457";"59.83827"
"101.472";"60.46558"
"101.4903";"59.80464"
"101.5056";"60.34203"
"101.522";"60.40954"
"101.5387";"60.32853"
"101.5553";"60.31828"
"101.5735";"59.74305"
"101.5894";"60.05641"
"101.6057";"60.19055"
"101.6235";"59.76065"
"101.6406";"59.63109"
"101.6557";"60.21378"
"101.6727";"60.08731"
"101.6891";"60.14349"
"101.7052";"60.35364"
"101.7225";"60.08707"
"101.7392";"60.05875"
"101.7573";"59.55528"
"101.7724";"60.15321"
"101.7892";"60.0922"
"101.8062";"59.95462"
"101.8245";"59.37939"
"101.84";"59.87354"
"101.8573";"59.63676"
"101.8745";"59.50941"
"101.8897";"60.06598"
"101.9081";"59.42611"
"101.9224";"60.35966"
"101.9391";"60.31643"
"101.9567";"59.94844"
"101.9735";"59.8799"
"101.99";"59.9751"
"102.0075";"59.66044"
"102.0238";"59.83482"
"102.0404";"59.85835"
"102.0579";"59.58055"
"102.0748";"59.5472"
"102.0897";"60.23818"
"102.1069";"60.00495"
"102.1245";"59.68491"
"102.14";"60.13593"
"102.1582";"59.54473"
"102.1744";"59.78796"
"102.191";"59.80539"
"102.2084";"59.5798"
"102.2243";"59.88888"
"102.2399";"60.27936"
"102.2565";"60.28786"
"102.2747";"59.70726"
"102.2909";"59.88546"
"102.3064";"60.31767"
"102.3244";"59.82581"
"102.34";"60.24066"
"102.3576";"59.8685"
"102.3729";"60.36845"
"102.3901";"60.12812"
"102.4063";"60.28152"
"102.4231";"60.21429"
"102.4398";"60.18399"
"102.4566";"60.09998"
"102.4739";"59.87432"
"102.4888";"60.54963"
"102.5061";"60.24804"
"102.5224";"60.3557"
"102.5396";"60.12651"
"102.5564";"60.04586"
"102.5746";"59.49426"
"102.591";"59.64343"
"102.6064";"60.13961"
"102.6235";"59.99383"
"102.6396";"60.18609"
"102.6563";"60.134"
"102.6748";"59.48991"
"102.6897";"60.16987"
"102.7065";"60.101"
"102.7231";"60.1269"
"102.7398";"60.08444"
"102.7563";"60.14598"
"102.7743";"59.66199"
"111.5286";"661.291"
"111.5286";"75.92738"
"111.5486";"74.07278"
"111.5644";"72.8231"
"111.582";"70.8139"
"111.5987";"69.54118"
"111.6153";"68.47875"
"111.6312";"67.89114"
"111.6487";"66.64484"
"111.6646";"66.24393"
"111.6818";"65.31953"
"111.6976";"65.11638"
"111.7147";"64.4147"
"111.7321";"63.61418"
"111.7478";"63.61573"
"111.7654";"62.86876"
"111.7822";"62.51943"
"111.7988";"62.29625"
"111.8148";"62.3228"
"111.8316";"62.04302"
"111.8483";"61.7869"
"111.8651";"61.54983"
"111.8818";"61.3904"
"111.8977";"61.52451"
"111.913";"61.8884"
"111.9301";"61.5483"
"111.9475";"61.11812"
"111.964";"61.04528"
"111.9804";"61.06364"
"111.9975";"60.7928"
"112.0141";"60.72388"
"112.0311";"60.54518"
"112.0469";"60.78609"
"112.0644";"60.42143"
"112.0799";"60.79002"
"112.0976";"60.34941"
"112.1143";"60.30146"
"112.1316";"60.04305"
"112.1471";"60.44946"
"112.1649";"60.00429"
"112.1811";"60.16802"
"112.1988";"59.76782"
"112.216";"59.62187"
"112.231";"60.2441"
"112.2474";"60.33174"
"112.2643";"60.20826"
"112.2812";"60.09502"
"112.2969";"60.41973"
"112.3147";"59.98659"
"112.3319";"59.80804"
"112.3479";"60.04478"
"112.3646";"60.03368"
"112.3807";"60.22145"
"112.3974";"60.20922"
"112.4147";"59.95538"
"112.4311";"60.07247"
"112.4486";"59.73604"
"112.4648";"59.93129"
"112.4813";"59.99376"
"112.4977";"60.11327"
"112.5145";"60.05705"
"112.5305";"60.29201"
"112.5471";"60.27819"
"112.5645";"59.98521"
"112.5805";"60.22282"
"112.5976";"60.04599"
"112.6144";"59.9966"
"112.6306";"60.15708"
"112.648";"59.87511"
"112.6639";"60.17827"
"112.6812";"59.92489"
"112.6979";"59.90856"
"112.7137";"60.23119"
"112.7319";"59.67255"
